user_id,user_watching,user_completed,user_onhold,user_dropped,user_plantowatch,user_days_spent_watching,joined_years_ago,stats_mean_score,stats_rewatched,stats_episodes,Female,dummy_age_18to25,dummy_age_26to30,dummy_age_31+
276298,0,2,0,0,0,0.83,11,0.0,0,50,0,0,1,0
2542087,0,0,0,0,0,0.0,7,0.0,0,0,1,0,1,0
4539888,0,0,0,0,0,0.0,5,0.0,0,0,0,1,0,0
2781997,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
222488,0,0,0,0,0,0.0,11,0.0,0,0,0,1,0,0
1591823,19,152,0,0,68,44.75,8,0.0,0,2690,0,0,0,1
219485,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
3297257,0,0,0,0,0,0.0,7,0.0,0,0,1,1,0,0
7251737,9,36,2,0,17,9.68,2,0.0,0,587,0,0,1,0
5295851,1,0,0,0,8,0.0,4,0.0,0,0,1,1,0,0
150511,1,0,0,0,0,0.03,11,0.0,0,2,1,0,1,0
505029,14,292,1,0,45,86.18,9,0.0,0,5044,0,1,0,0
1417205,0,0,0,0,0,0.0,8,0.0,0,0,0,1,0,0
176933,5,25,0,0,6,7.71,11,0.0,0,474,0,0,1,0
320254,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
4527198,0,307,0,0,28,48.62,5,0.0,0,3092,0,1,0,0
4256379,0,0,0,0,0,0.0,6,0.0,0,0,0,0,1,0
1171601,4,2,0,3,9,0.91,8,5.0,0,52,1,1,0,0
335248,0,0,0,0,0,0.0,10,0.0,0,0,1,0,0,1
354721,6,44,2,2,27,23.24,10,0.0,0,1407,1,0,1,0
3462589,0,0,0,0,0,0.0,6,0.0,0,0,0,1,0,0
228561,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
1460309,0,0,0,0,0,0.0,8,0.0,0,0,1,0,1,0
181236,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
1893118,0,0,0,0,0,0.0,8,0.0,0,0,0,0,0,1
266930,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
2616709,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
69899,1,10,1,0,0,10.74,12,0.0,0,645,0,0,0,1
442260,0,0,0,0,0,0.0,9,0.0,0,0,0,0,1,0
1854276,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
261497,0,0,0,0,0,0.0,11,0.0,0,0,1,0,0,1
280414,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
6186451,0,152,0,0,0,44.2,3,0.0,0,2527,0,0,1,0
1177109,7,107,2,0,45,51.63,8,0.0,0,3083,0,0,1,0
3047137,7,390,32,38,95,124.73,7,0.0,15,7631,0,1,0,0
3208669,0,0,0,0,0,0.0,7,0.0,0,0,0,0,0,1
1633829,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
3475943,0,0,0,0,0,0.0,6,0.0,0,0,0,1,0,0
307699,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
248331,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
127075,0,0,0,0,0,0.0,12,0.0,0,0,1,0,0,1
3408259,11,121,1,0,27,41.76,7,1.0,0,2674,1,1,0,0
278599,0,3,0,0,0,1.5,10,0.0,0,91,1,1,0,0
4700691,0,0,0,0,0,0.0,5,0.0,0,0,1,1,0,0
296618,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
1480677,6,243,24,10,65,59.96,8,0.0,22,3634,0,0,1,0
4044935,4,0,0,0,0,0.0,6,0.0,0,0,0,1,0,0
398990,0,0,0,0,0,0.0,10,0.0,0,0,0,1,0,0
6254609,0,0,0,0,0,0.0,3,0.0,0,0,0,1,0,0
2065155,9,106,12,19,19,40.53,7,0.0,0,2398,0,0,1,0
5222068,0,0,0,0,0,0.0,4,0.0,0,0,0,1,0,0
2326985,0,0,0,0,0,0.0,7,0.0,0,0,0,0,0,1
5981905,4,286,3,26,377,80.62,3,0.0,0,4892,0,1,0,0
3820953,0,0,0,0,0,0.0,6,0.0,0,0,0,1,0,0
3193053,3,41,2,0,10,15.89,7,0.0,0,901,0,0,1,0
187020,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
321796,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
4510752,0,0,0,0,0,0.0,5,0.0,0,0,1,0,1,0
427994,0,0,0,0,0,0.0,9,0.0,0,0,0,1,0,0
4499050,12,47,2,1,27,16.12,5,0.0,0,931,0,0,1,0
217483,2,44,0,0,44,23.31,11,0.0,40,1274,0,0,0,1
131494,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
1050217,0,0,0,0,0,0.0,9,0.0,0,0,0,1,0,0
282368,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
3129135,6,15,0,1,14,18.3,7,0.0,0,1088,1,1,0,0
184660,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
319969,21,144,36,2,4,49.68,10,0.0,0,2829,0,0,0,1
224345,0,0,0,0,0,0.0,11,0.0,0,0,0,1,0,0
3202561,0,175,0,0,16,40.29,7,0.0,0,2384,0,1,0,0
4238543,0,5,0,0,0,1.62,6,0.0,0,97,0,1,0,0
442822,9,18,0,0,0,4.57,9,0.0,2,275,1,1,0,0
3305721,3,705,7,25,86,140.06,7,0.0,75,9006,0,1,0,0
1218927,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
298170,0,0,0,0,0,0.0,10,0.0,0,0,0,1,0,0
6500042,1,47,6,1,122,27.77,3,0.0,6,1696,0,0,0,0
232365,8,90,0,33,4,27.54,11,4.24,15,1640,1,1,0,0
4484935,10,135,0,11,0,52.01,5,2.74,0,3101,0,0,0,1
339742,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
5366334,0,0,0,0,0,0.0,4,0.0,0,0,0,0,1,0
350829,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
2495649,8,153,1,1,14,55.14,7,0.0,0,3322,0,1,0,0
190746,6,201,0,0,1,34.11,11,0.0,0,1922,1,0,0,1
1493481,0,0,0,0,0,0.0,8,0.0,0,0,1,0,1,0
256320,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
1708841,0,0,0,0,0,0.0,8,0.0,0,0,1,0,1,0
283190,0,0,0,0,2,0.0,10,0.0,0,0,1,1,0,0
3438783,174,121,0,1,0,44.23,7,0.0,0,2661,0,1,0,0
488817,0,0,0,0,0,0.0,9,0.0,0,0,1,1,0,0
4237359,0,0,0,0,0,0.0,6,0.0,0,0,1,1,0,0
499931,0,0,0,0,0,0.0,9,0.0,0,0,0,0,1,0
325297,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
485384,7,256,0,48,2,116.84,9,0.0,0,7017,0,0,1,0
379940,6,61,0,0,3,43.31,10,0.0,0,2601,0,1,0,0
2600187,0,0,0,0,0,0.0,7,0.0,0,0,0,1,0,0
1821019,0,0,0,0,0,0.0,8,0.0,0,0,0,0,0,1
244827,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
381439,0,0,0,0,0,0.0,10,0.0,0,0,0,0,0,1
2574119,0,0,0,0,0,0.0,7,0.0,0,0,0,1,0,0
250402,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
2904583,29,124,2,2,6,37.23,7,0.0,0,2206,0,1,0,0
1321991,0,0,0,0,0,0.0,8,0.0,0,0,0,1,0,0
564825,0,0,0,0,0,0.0,9,0.0,0,0,0,1,0,0
1101009,0,0,0,0,0,0.0,8,0.0,0,0,0,0,1,0
2569189,8,254,8,2,133,70.24,7,0.0,28,4136,0,1,0,0
3359899,1,7,0,0,0,2.83,7,0.0,0,169,0,1,0,0
88418,0,0,0,0,0,0.0,12,0.0,0,0,0,0,1,0
3214217,0,0,0,0,0,0.0,7,0.0,0,0,0,0,0,1
3047949,0,0,0,0,0,0.0,7,0.0,0,0,0,1,0,0
3219733,1,6,0,0,35,2.33,7,0.0,0,141,1,0,1,0
3294285,0,0,0,0,0,0.0,7,0.0,0,0,1,0,1,0
400869,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
3291543,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
4769251,0,0,0,0,0,0.0,5,0.0,0,0,0,1,0,0
1307499,0,0,0,0,1,0.0,8,0.0,0,0,1,0,1,0
6472899,2,61,4,2,35,14.32,3,0.0,0,833,1,0,1,0
476591,0,0,0,0,0,0.0,9,0.0,0,0,0,1,0,0
5766773,4,4,0,0,0,1.48,4,0.0,0,86,0,0,1,0
133521,11,103,1,6,11,30.12,11,0.0,0,1730,0,0,1,0
211284,9,35,0,1,47,10.25,11,0.0,2,587,0,0,1,0
5326310,1,8,0,0,3,2.31,4,0.0,0,139,1,1,0,0
548131,1,0,0,0,0,0.03,9,0.0,0,2,0,0,1,0
5683106,9,612,0,0,146,144.51,4,0.0,0,9092,0,1,0,0
1538525,0,0,0,0,3,0.0,8,0.0,0,0,1,0,1,0
197197,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
273633,15,88,4,0,48,100.38,11,0.0,58,5957,0,0,1,0
353024,0,2,0,0,0,0.43,10,0.0,0,26,1,1,0,0
286678,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
1804391,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
4051963,0,0,0,0,0,0.0,6,0.0,0,0,0,1,0,0
4613027,0,0,0,0,0,0.0,5,0.0,0,0,0,0,1,0
74013,3,42,2,14,0,24.13,12,0.0,0,1447,0,0,0,1
4378817,0,0,0,0,0,0.0,5,0.0,0,0,0,1,0,0
180407,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
481257,22,121,87,21,75,51.09,9,0.0,3,3062,1,1,0,0
154303,0,0,0,0,0,0.0,11,0.0,0,0,0,0,0,1
3831897,0,0,0,0,0,0.0,6,0.0,0,0,0,1,0,0
299932,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
177920,3,18,0,1,22,5.15,11,0.0,0,304,1,0,1,0
298963,0,0,0,0,2,0.0,10,0.0,0,0,0,0,0,1
180667,0,0,0,0,0,0.0,11,0.0,0,0,0,1,0,0
288755,0,63,6,2,4,23.41,10,0.0,6,1370,0,0,0,1
5447510,142,2,2,0,9,1.02,4,0.0,0,0,0,1,0,0
419326,1,19,0,0,5,2.98,10,0.0,0,170,1,1,0,0
1337223,21,594,0,0,162,194.97,8,0.0,0,11936,0,0,0,1
248939,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
251395,16,165,4,3,48,48.11,11,0.0,0,2973,1,0,1,0
6110782,46,143,10,16,43,53.36,3,0.0,0,3219,0,0,1,0
276744,3,56,3,0,28,50.8,10,0.0,0,3054,0,0,1,0
228164,0,0,0,0,0,0.0,11,0.0,0,0,1,0,0,1
321269,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
436816,0,1,0,0,1,0.43,9,0.0,0,25,1,0,1,0
4471196,7,358,0,1,209,69.16,5,0.0,0,4141,0,1,0,0
3988921,0,0,0,0,0,0.0,6,0.0,0,0,1,1,0,0
3651945,0,0,0,0,0,0.0,6,0.0,0,0,1,0,0,1
3498199,0,0,0,0,0,0.0,6,0.0,0,0,1,1,0,0
2356373,43,137,2,4,498,24.69,7,0.0,28,1374,0,0,1,0
1513607,0,0,0,0,0,0.0,8,0.0,0,0,0,1,0,0
4789916,1,223,10,13,212,54.61,5,0.0,0,3196,0,1,0,0
195705,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
4073773,0,0,0,0,0,0.0,6,0.0,0,0,0,0,0,1
2854835,0,0,0,0,0,0.0,7,0.0,0,0,1,1,0,0
4317817,0,5,0,0,0,3.04,6,0.0,0,173,1,1,0,0
6658880,6,0,0,0,0,0.0,3,0.0,0,0,1,1,0,0
3613809,0,0,0,0,0,0.0,6,0.0,0,0,0,1,0,0
359138,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
1940162,0,0,0,0,0,0.0,8,0.0,0,0,1,0,1,0
4501524,0,142,0,0,0,42.83,5,0.0,0,2582,0,1,0,0
3684603,0,0,0,0,0,0.0,6,0.0,0,0,1,1,0,0
2822817,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
251461,0,0,0,0,0,0.0,11,0.0,0,0,0,1,0,0
193001,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
2251041,0,0,0,0,0,0.0,7,0.0,0,0,1,1,0,0
279654,3,426,0,4,7,114.28,10,0.0,0,6671,0,0,1,0
403203,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
2018251,0,0,0,0,0,0.0,7,0.0,0,0,1,1,0,0
1561015,0,0,0,0,0,0.0,8,0.0,0,0,0,0,1,0
1389595,0,0,0,0,0,0.0,8,0.0,0,0,0,1,0,0
3196379,0,0,0,0,0,0.0,7,0.0,0,0,1,1,0,0
1254247,0,0,0,0,0,0.0,8,0.0,0,0,0,0,0,1
4738072,3,6,0,0,0,15.67,5,0.0,0,960,1,1,0,0
423324,10,166,5,0,586,46.52,10,0.0,4,2647,1,1,0,0
376278,4,134,0,0,8,60.68,10,0.0,0,3656,0,0,1,0
4335975,0,0,0,0,0,0.0,6,0.0,0,0,0,1,0,0
324050,11,21,1,0,37,17.38,10,0.0,0,1010,1,0,0,1
4705541,5,244,1,0,119,32.1,5,0.0,0,1931,0,1,0,0
2143423,0,0,0,0,0,0.0,7,0.0,0,0,1,0,0,1
1579501,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
6899861,7,55,4,3,14,42.89,2,0.0,29,2516,0,0,1,0
5336741,0,0,0,0,0,0.0,4,0.0,0,0,0,1,0,0
337870,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
3588931,0,0,0,0,0,0.0,6,0.0,0,0,1,1,0,0
5439077,3,5,0,0,0,2.08,4,0.0,0,124,1,0,0,0
1260965,0,0,0,0,0,0.0,8,0.0,0,0,0,1,0,0
6983681,1,49,0,0,84,7.28,2,0.0,0,303,1,1,0,0
3822111,0,0,0,0,0,0.0,6,0.0,0,0,0,0,1,0
4992644,5,247,0,19,92,93.43,5,0.0,4,5445,0,1,0,0
128360,2,75,0,5,54,43.67,12,0.0,0,2610,0,0,0,1
347444,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
3850113,3,358,1,9,35,111.16,6,0.0,0,6927,1,1,0,0
307831,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
2980825,0,0,0,0,0,0.0,7,0.0,0,0,1,1,0,0
355526,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
1085303,0,0,0,0,0,0.0,8,0.0,0,0,1,0,1,0
2440171,2,75,3,0,67,28.89,7,0.0,0,1687,0,0,1,0
341906,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
492592,0,0,0,0,0,0.0,9,0.0,0,0,0,1,0,0
3027247,0,0,0,0,0,0.0,7,0.0,0,0,0,0,0,1
466786,3,105,8,0,10,76.3,9,0.0,0,4549,1,1,0,0
5152969,24,125,14,1,73,34.29,4,0.0,0,2074,0,1,0,0
365262,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
5461929,0,0,0,0,0,0.0,4,0.0,0,0,0,1,0,0
2829971,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
617927,4,16,0,0,1,5.56,9,0.0,0,331,1,0,0,1
323408,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
190968,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
1346233,48,431,34,2,67,117.54,8,0.0,4,7203,0,0,1,0
2213263,3,182,0,1,0,52.54,7,0.0,0,3084,0,0,1,0
1367149,0,0,0,0,0,0.0,8,0.0,0,0,0,1,0,0
1591695,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
5330783,0,0,0,0,1,0.0,4,0.0,0,0,0,1,0,0
2398949,0,0,0,0,0,0.0,7,0.0,0,0,1,0,1,0
953699,0,0,0,0,0,0.0,9,0.0,0,0,1,0,1,0
3420945,18,157,0,1,31,93.51,7,0.0,0,5572,0,0,1,0
3123537,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
5022512,0,0,0,0,0,0.0,5,0.0,0,0,0,1,0,0
505662,7,91,0,0,21,26.52,9,0.0,0,1541,1,1,0,0
370041,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
3339939,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
413396,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
4104513,1,2,0,0,0,1.07,6,0.0,0,66,1,0,1,0
518073,3,62,13,2,36,21.67,9,0.0,0,1332,1,1,0,0
5872240,0,0,0,0,0,0.0,4,0.0,0,0,1,1,0,0
210041,0,0,0,0,1,1.35,11,2.0,0,78,1,0,1,0
1351011,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
269624,6,631,6,0,42,87.84,11,0.0,0,6319,1,0,1,0
4231975,6,24,0,0,0,6.89,6,0.0,3,448,1,1,0,0
330334,10,164,3,2,21,62.07,10,0.0,0,3599,1,0,0,1
240771,1,0,1,0,0,0.0,11,0.0,0,0,0,0,1,0
382817,0,0,0,0,0,0.0,10,0.0,0,0,0,0,0,1
471512,0,0,0,0,1,0.0,9,0.0,0,0,1,0,1,0
375648,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
4522245,2,113,2,0,131,28.9,5,0.0,1,1712,0,0,1,0
559453,0,0,0,0,0,0.0,9,0.0,0,0,1,1,0,0
1157973,12,97,0,0,8,54.44,8,0.0,0,3281,1,0,0,1
3378757,2,22,3,2,4,8.62,7,0.0,0,513,1,1,0,0
2055733,7,26,0,1,18,9.72,7,0.0,0,661,1,1,0,0
258009,5,3,2,0,4,1.5,11,0.0,0,116,1,0,1,0
4678676,0,0,0,0,0,0.0,5,0.0,0,0,0,0,1,0
1101121,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
1927386,0,0,0,0,0,0.0,8,0.0,0,0,0,0,1,0
4037749,13,103,0,0,33,59.72,6,0.0,0,3567,1,1,0,0
231818,3,0,0,0,0,4.52,11,0.0,0,271,0,1,0,0
299455,0,0,0,0,0,0.0,10,0.0,0,0,0,0,0,1
1032109,0,0,0,0,0,0.0,9,0.0,0,0,1,0,1,0
2701437,0,1,0,0,0,0.13,7,0.0,0,6,1,1,0,0
197063,10,318,1,15,64,125.87,11,0.0,0,7570,0,0,1,0
358901,2,37,1,0,0,28.39,10,0.0,0,1688,1,0,1,0
2088681,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
2995393,12,212,1,8,131,58.83,7,0.0,0,3399,0,0,1,0
5206933,0,9,0,0,2,5.88,4,0.0,0,345,1,1,0,0
2843955,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
3302327,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
323775,0,8,0,0,0,2.55,10,0.0,0,155,1,0,1,0
207770,4,38,0,3,42,17.7,11,0.0,2,1053,0,0,1,0
5664753,0,0,0,0,0,0.0,4,0.0,0,0,1,0,0,1
266857,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
4932299,47,106,4,4,68,32.87,5,0.0,6,2037,1,1,0,0
4358105,1,0,0,0,0,2.12,6,0.0,0,129,1,1,0,0
1739085,1,2,0,0,1,0.42,8,0.0,0,25,0,1,0,0
1508665,8,235,10,3,36,67.38,8,0.0,3,3983,0,0,1,0
219679,0,0,1,0,1,0.0,11,0.0,0,0,1,1,0,0
1972790,10,367,0,0,31,140.02,8,0.0,0,8431,0,1,0,0
5094580,7,65,5,0,18,22.78,4,0.0,0,1369,1,1,0,0
202254,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
298652,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
2292357,3,1,0,0,0,0.22,7,0.0,0,13,0,1,0,0
1111403,3,14,0,0,2,17.8,8,0.0,0,1054,0,0,1,0
2569487,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
5240864,2,126,4,3,0,34.8,4,0.0,0,2223,1,0,1,0
4686286,0,0,0,0,0,0.0,5,0.0,0,0,1,0,1,0
954465,0,0,0,0,0,0.0,9,0.0,0,0,0,0,0,1
4882588,6,190,4,8,228,33.1,5,0.0,0,2045,0,1,0,0
293112,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
1144751,17,121,16,33,57,53.11,8,4.87,18,3135,0,1,0,0
1523473,0,174,0,0,0,56.09,8,2.14,0,3393,0,1,0,0
237393,1,10,3,1,27,4.63,11,0.0,0,288,1,0,1,0
188029,0,5,6,3,0,3.6,11,0.0,0,212,1,0,1,0
499690,7,282,56,0,200,140.45,9,0.0,0,8363,0,0,1,0
440224,0,0,0,0,0,0.0,9,0.0,0,0,1,0,0,1
299244,2,6,0,0,17,1.68,10,0.0,0,93,0,1,0,0
1073869,0,1,0,0,0,0.19,9,0.0,0,12,0,1,0,0
1956236,13,144,10,5,288,36.02,8,0.0,0,2056,0,1,0,0
1661307,15,386,6,6,63,141.47,8,0.0,0,8477,1,0,1,0
336830,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
201758,0,0,0,0,0,0.0,11,0.0,0,0,0,0,1,0
430129,2,53,0,0,41,32.14,9,0.0,0,1905,1,0,1,0
349086,15,68,0,0,0,53.84,10,0.0,0,3233,0,0,1,0
1752435,4,10,0,0,0,36.68,8,0.0,0,2215,0,0,0,1
395392,0,0,0,0,0,0.0,10,0.0,0,0,1,0,0,1
4276129,0,0,0,0,0,0.0,6,0.0,0,0,0,1,0,0
391470,1,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
450061,0,0,0,0,0,0.0,9,0.0,0,0,0,0,0,1
354460,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
246266,2,0,0,0,0,0.2,11,0.0,0,12,0,0,1,0
4992532,0,0,0,0,0,0.0,5,0.0,0,0,0,1,0,0
3065119,0,0,0,0,0,0.0,7,0.0,0,0,0,1,0,0
5651853,3,27,6,0,20,7.37,4,0.0,0,431,1,1,0,0
316562,1,34,5,0,42,33.05,10,0.0,0,1998,1,1,0,0
2639665,1,3,0,0,0,8.77,7,0.0,2,532,1,1,0,0
520727,1,4,0,0,0,6.92,9,0.0,0,417,0,0,1,0
1972356,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
2374467,0,47,0,0,0,9.35,7,0.0,0,568,0,0,1,0
3250873,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
478242,8,45,10,23,11,23.63,9,0.0,0,1346,1,0,0,1
5857054,0,0,0,0,0,0.0,4,0.0,0,0,0,0,0,0
3870789,0,0,0,0,0,0.0,6,0.0,0,0,0,1,0,0
643929,0,0,0,0,0,0.0,9,0.0,0,0,0,1,0,0
308367,0,1,0,0,0,0.4,10,0.0,0,24,1,0,1,0
559071,6,341,5,3,47,117.75,9,0.0,0,7067,0,0,1,0
1386227,38,402,6,0,78,93.81,8,0.0,0,5827,0,1,0,0
517873,0,0,0,0,0,0.0,9,0.0,0,0,0,0,1,0
2140107,0,0,0,0,0,0.0,7,0.0,0,0,0,0,1,0
527649,0,0,0,0,35,0.0,9,0.0,0,0,0,0,1,0
1604315,1,0,0,0,1,0.07,8,0.0,0,4,0,0,1,0
1522065,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
311628,0,0,0,0,0,0.0,10,0.0,0,0,1,1,0,0
2012689,0,0,0,0,0,0.0,7,0.0,0,0,1,0,1,0
329704,0,0,0,0,0,0.0,10,0.0,0,0,0,0,1,0
228368,0,0,0,0,0,0.0,11,0.0,0,0,1,1,0,0
3262507,0,0,0,0,0,0.0,7,0.0,0,0,0,1,0,0
2800987,10,277,20,16,9,92.76,7,0.0,0,5678,1,0,1,0
5033889,0,0,0,0,0,0.0,5,0.0,0,0,1,1,0,0
4533464,2,4,0,0,16,0.9,5,0.0,0,59,1,1,0,0
2897719,0,0,0,0,0,0.0,7,0.0,0,0,0,1,0,0
5819209,7,1,0,0,8,0.25,4,0.0,0,12,0,0,0,0
3655749,46,13,0,2,22,2.61,6,0.0,0,166,0,1,0,0
2498849,1,0,0,0,30,0.02,7,0.0,0,1,1,0,0,1
4212305,10,200,13,14,2,54.15,6,0.0,0,3319,0,1,0,0
228983,3,110,0,0,0,57.6,11,0.0,0,3451,0,0,1,0
450969,2,176,24,38,63,49.3,9,0.0,13,2950,0,0,1,0
3466111,0,0,0,0,0,0.0,6,0.0,0,0,0,1,0,0
549671,0,0,0,0,0,0.0,9,0.0,0,0,1,1,0,0
1062915,0,48,4,5,49,26.02,9,0.0,0,1497,0,0,1,0
237791,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
465181,3,60,0,0,3,33.42,9,0.0,0,1979,0,0,1,0
1376449,0,0,0,0,0,0.0,8,0.0,0,0,0,0,1,0
3376273,1,0,0,0,0,0.02,7,0.0,0,1,0,1,0,0
323764,0,0,0,0,0,0.0,10,0.0,0,0,0,0,0,1
5636382,2,0,0,0,0,0.03,4,0.0,0,2,0,1,0,0
511248,1,28,0,1,0,7.53,9,0.0,0,478,0,0,1,0
323161,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
1118947,0,0,0,0,0,0.0,8,0.0,0,0,0,0,1,0
2371613,0,0,0,0,0,0.0,7,0.0,0,0,0,1,0,0
1218521,0,0,0,0,0,0.0,8,0.0,0,0,1,0,1,0
6387776,0,0,0,0,0,0.0,3,0.0,0,0,0,1,0,0
1300521,2,139,0,0,18,34.86,8,0.0,0,2196,0,0,0,1
1482779,1,177,17,0,113,93.28,8,4.78,0,6697,0,1,0,0
505988,0,0,0,0,0,0.0,9,0.0,0,0,1,0,1,0
5000487,0,0,0,0,1,0.0,5,0.0,0,0,1,0,1,0
531779,6,64,2,12,20,21.42,9,0.0,0,1345,0,1,0,0
272941,80,669,0,0,351,148.69,11,0.0,0,9067,1,0,1,0
376187,0,0,0,0,0,0.0,10,0.0,0,0,0,0,0,1
3546673,4,82,2,0,29,22.09,6,0.0,0,1352,1,1,0,0
1354815,16,153,0,0,8,35.13,8,0.0,1,2130,0,1,0,0
3262997,3,62,0,0,0,26.7,7,0.0,0,1558,1,0,1,0
382669,0,0,0,0,0,0.0,10,0.0,0,0,1,0,1,0
288505,14,340,0,31,0,141.78,10,0.0,0,8471,0,0,1,0
1091505,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
445496,0,1,0,0,0,0.05,9,0.0,0,3,0,0,0,1
3622545,22,251,16,50,122,760.56,6,0.0,0,15246,0,1,0,0
1159151,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
4269315,1,29,0,0,44,9.27,6,0.0,0,639,1,1,0,0
1338893,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
3304225,0,0,0,0,0,0.0,7,0.0,0,0,0,0,0,1
1749607,0,0,0,0,0,0.0,8,0.0,0,0,1,1,0,0
281880,0,11,0,0,0,15.52,10,0.0,0,936,0,0,1,0
411799,11,185,0,1,95,101.74,10,0.0,1,6089,0,0,1,0
477371,0,0,0,0,0,0.0,9,0.0,0,0,1,1,0,0
1580029,6,11,0,0,11,12.49,8,0.0,0,747,1,1,0,0
3355375,5,0,0,0,17,0.39,7,0.0,0,23,1,0,0,1
1222471,22,501,0,0,189,135.12,8,0.0,0,8195,1,1,0,0
3269467,0,0,0,0,0,0.0,7,0.0,0,0,1,1,0,0
1360729,1,34,1,1,0,13.44,8,0.0,0,768,1,1,0,0
1213899,6,146,14,7,23,38.97,8,2.0,0,2319,0,0,1,0
276483,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
209818,0,0,0,0,0,0.0,11,0.0,0,0,1,0,1,0
3317015,0,0,0,0,0,0.0,7,0.0,0,0,0,0,0,1
